11.6454	-107.125	0.
11.6282	-107.	0.
11.6107	-106.875	0.
11.5929	-106.75	0.
11.5749	-106.625	0.
11.5565	-106.5	0.
11.5378	-106.375	0.
11.5189	-106.25	0.
11.4996	-106.125	0.
11.4801	-106.	0.
11.4603	-105.875	0.
11.4401	-105.75	0.
11.4197	-105.625	0.
11.399	-105.5	0.
11.378	-105.375	0.
11.3568	-105.25	0.
11.3352	-105.125	0.
11.3133	-105.	0.
11.2912	-104.875	0.
11.2688	-104.75	0.
11.246	-104.625	0.
11.223	-104.5	0.
11.1997	-104.375	0.
11.1762	-104.25	0.
11.1523	-104.125	0.
11.1282	-104.	0.
11.1037	-103.875	0.
11.079	-103.75	0.
11.054	-103.625	0.
11.0288	-103.5	0.
11.0032	-103.375	0.
10.9774	-103.25	0.
10.9513	-103.125	0.
10.9249	-103.	0.
10.8982	-102.875	0.
10.8712	-102.75	0.
10.844	-102.625	0.
10.8165	-102.5	0.
10.7887	-102.375	0.
10.7606	-102.25	0.
10.7322	-102.125	0.
10.7036	-102.	0.
10.6747	-101.875	0.
10.6455	-101.75	0.
10.6161	-101.625	0.
10.5863	-101.5	0.
10.5563	-101.375	0.
10.5261	-101.25	0.
10.4955	-101.125	0.
10.4647	-101.	0.
10.4336	-100.875	0.
10.4022	-100.75	0.
10.3706	-100.625	0.
10.3387	-100.5	0.
10.3065	-100.375	0.
10.274	-100.25	0.
10.2413	-100.125	0.
10.2083	-100.	0.
10.2083	-100.	0.
10.1751	-99.875	0.
10.1415	-99.75	0.
10.1078	-99.625	0.
10.0737	-99.5	0.
10.0394	-99.375	0.
10.0048	-99.25	0.
9.97004	-99.125	0.
9.93498	-99.	0.
9.89967	-98.875	0.
9.86412	-98.75	0.
9.82833	-98.625	0.
9.7923	-98.5	0.
9.75604	-98.375	0.
9.71955	-98.25	0.
9.68282	-98.125	0.
9.64587	-98.	0.
9.6087	-97.875	0.
9.57131	-97.75	0.
9.5337	-97.625	0.
9.49587	-97.5	0.
9.45784	-97.375	0.
9.41959	-97.25	0.
9.38114	-97.125	0.
9.34249	-97.	0.
9.30363	-96.875	0.
9.26458	-96.75	0.
9.22533	-96.625	0.
9.18589	-96.5	0.
9.14626	-96.375	0.
9.10644	-96.25	0.
9.06644	-96.125	0.
9.02626	-96.	0.
8.98591	-95.875	0.
8.94537	-95.75	0.
8.90467	-95.625	0.
8.8638	-95.5	0.
8.82276	-95.375	0.
8.78155	-95.25	0.
8.74019	-95.125	0.
8.69867	-95.	0.
8.65699	-94.875	0.
8.61516	-94.75	0.
8.57318	-94.625	0.
8.53106	-94.5	0.
8.48879	-94.375	0.
8.44638	-94.25	0.
8.40383	-94.125	0.
8.36115	-94.	0.
8.31833	-93.875	0.
8.27539	-93.75	0.
8.23232	-93.625	0.
8.18913	-93.5	0.
8.14581	-93.375	0.
8.10238	-93.25	0.
8.05883	-93.125	0.
8.01517	-93.	0.
7.9714	-92.875	0.
7.92752	-92.75	0.
7.88354	-92.625	0.
7.83946	-92.5	0.
7.79528	-92.375	0.
7.751	-92.25	0.
7.70664	-92.125	0.
7.66218	-92.	0.
7.61763	-91.875	0.
7.57301	-91.75	0.
7.5283	-91.625	0.
7.48351	-91.5	0.
7.43865	-91.375	0.
7.39371	-91.25	0.
7.34871	-91.125	0.
7.30364	-91.	0.
7.2585	-90.875	0.
7.2133	-90.75	0.
7.16805	-90.625	0.
7.12274	-90.5	0.
7.07738	-90.375	0.
7.03196	-90.25	0.
6.9865	-90.125	0.
6.941	-90.	0.
6.89545	-89.875	0.
6.84987	-89.75	0.
6.80425	-89.625	0.
6.7586	-89.5	0.
6.71292	-89.375	0.
6.66721	-89.25	0.
6.62148	-89.125	0.
6.57572	-89.	0.
6.52995	-88.875	0.
6.48416	-88.75	0.
6.43836	-88.625	0.
6.39255	-88.5	0.
6.34673	-88.375	0.
6.30091	-88.25	0.
6.25508	-88.125	0.
6.20926	-88.	0.
6.16344	-87.875	0.
6.11763	-87.75	0.
6.07183	-87.625	0.
6.02604	-87.5	0.
5.98027	-87.375	0.
5.93451	-87.25	0.
5.88878	-87.125	0.
5.84307	-87.	0.
5.79739	-86.875	0.
5.75174	-86.75	0.
5.70612	-86.625	0.
5.66053	-86.5	0.
5.61499	-86.375	0.
5.56948	-86.25	0.
5.52402	-86.125	0.
5.47861	-86.	0.
5.43325	-85.875	0.
5.38794	-85.75	0.
5.34268	-85.625	0.
5.29748	-85.5	0.
5.25235	-85.375	0.
5.20727	-85.25	0.
5.16227	-85.125	0.
5.11733	-85.	0.
5.07247	-84.875	0.
5.02768	-84.75	0.
4.98297	-84.625	0.
4.93834	-84.5	0.
4.8938	-84.375	0.
4.84934	-84.25	0.
4.80497	-84.125	0.
4.7607	-84.	0.
4.71651	-83.875	0.
4.67243	-83.75	0.
4.62845	-83.625	0.
4.58457	-83.5	0.
4.5408	-83.375	0.
4.49714	-83.25	0.
4.45359	-83.125	0.
4.41015	-83.	0.
4.36684	-82.875	0.
4.32364	-82.75	0.
4.28057	-82.625	0.
4.23762	-82.5	0.
4.19481	-82.375	0.
4.15212	-82.25	0.
4.10958	-82.125	0.
4.06717	-82.	0.
4.0249	-81.875	0.
3.98277	-81.75	0.
3.94079	-81.625	0.
3.89896	-81.5	0.
3.85728	-81.375	0.
3.81576	-81.25	0.
3.77439	-81.125	0.
3.73318	-81.	0.
3.69214	-80.875	0.
3.65127	-80.75	0.
3.61056	-80.625	0.
3.57003	-80.5	0.
3.52967	-80.375	0.
3.48949	-80.25	0.
3.44948	-80.125	0.
3.40967	-80.	0.
3.37004	-79.875	0.
3.33059	-79.75	0.
3.29134	-79.625	0.
3.25229	-79.5	0.
3.21343	-79.375	0.
3.17477	-79.25	0.
3.13632	-79.125	0.
3.09807	-79.	0.
3.06003	-78.875	0.
3.0222	-78.75	0.
2.98459	-78.625	0.
2.9472	-78.5	0.
2.91002	-78.375	0.
2.87307	-78.25	0.
2.83634	-78.125	0.
2.79985	-78.	0.
2.76358	-77.875	0.
2.72755	-77.75	0.
2.69176	-77.625	0.
2.65621	-77.5	0.
2.6209	-77.375	0.
2.58584	-77.25	0.
2.55102	-77.125	0.
2.51646	-77.	0.
2.48215	-76.875	0.
2.4481	-76.75	0.
2.41431	-76.625	0.
2.38078	-76.5	0.
2.34752	-76.375	0.
2.31453	-76.25	0.
2.2818	-76.125	0.
2.24936	-76.	0.
2.21719	-75.875	0.
2.1853	-75.75	0.
2.15369	-75.625	0.
2.12237	-75.5	0.
2.09134	-75.375	0.
2.0606	-75.25	0.
2.03015	-75.125	0.
2.	-75.	0.
2.	-75.	0.
1.97015	-74.875	0.
1.9406	-74.75	0.
1.91134	-74.625	0.
1.88238	-74.5	0.
1.85372	-74.375	0.
1.82535	-74.25	0.
1.79726	-74.125	0.
1.76947	-74.	0.
1.74197	-73.875	0.
1.71475	-73.75	0.
1.68782	-73.625	0.
1.66117	-73.5	0.
1.6348	-73.375	0.
1.60871	-73.25	0.
1.58291	-73.125	0.
1.55738	-73.	0.
1.53212	-72.875	0.
1.50714	-72.75	0.
1.48244	-72.625	0.
1.458	-72.5	0.
1.43383	-72.375	0.
1.40994	-72.25	0.
1.38631	-72.125	0.
1.36294	-72.	0.
1.33984	-71.875	0.
1.31701	-71.75	0.
1.29443	-71.625	0.
1.27211	-71.5	0.
1.25005	-71.375	0.
1.22825	-71.25	0.
1.2067	-71.125	0.
1.18541	-71.	0.
1.16437	-70.875	0.
1.14357	-70.75	0.
1.12303	-70.625	0.
1.10274	-70.5	0.
1.08269	-70.375	0.
1.06288	-70.25	0.
1.04332	-70.125	0.
1.024	-70.	0.
1.00492	-69.875	0.
0.986078	-69.75	0.
0.967473	-69.625	0.
0.949104	-69.5	0.
0.930969	-69.375	0.
0.913066	-69.25	0.
0.895394	-69.125	0.
0.877952	-69.	0.
0.860738	-68.875	0.
0.84375	-68.75	0.
0.826987	-68.625	0.
0.810448	-68.5	0.
0.794131	-68.375	0.
0.778034	-68.25	0.
0.762156	-68.125	0.
0.746496	-68.	0.
0.731052	-67.875	0.
0.715822	-67.75	0.
0.700805	-67.625	0.
0.686	-67.5	0.
0.671405	-67.375	0.
0.657018	-67.25	0.
0.642838	-67.125	0.
0.628864	-67.	0.
0.615094	-66.875	0.
0.601526	-66.75	0.
0.588159	-66.625	0.
0.574992	-66.5	0.
0.562023	-66.375	0.
0.54925	-66.25	0.
0.536672	-66.125	0.
0.524288	-66.	0.
0.512096	-65.875	0.
0.500094	-65.75	0.
0.488281	-65.625	0.
0.476656	-65.5	0.
0.465217	-65.375	0.
0.453962	-65.25	0.
0.44289	-65.125	0.
0.432	-65.	0.
0.42129	-64.875	0.
0.410758	-64.75	0.
0.400403	-64.625	0.
0.390224	-64.5	0.
0.380219	-64.375	0.
0.370386	-64.25	0.
0.360724	-64.125	0.
0.351232	-64.	0.
0.341908	-63.875	0.
0.33275	-63.75	0.
0.323757	-63.625	0.
0.314928	-63.5	0.
0.306261	-63.375	0.
0.297754	-63.25	0.
0.289406	-63.125	0.
0.281216	-63.	0.
0.273182	-62.875	0.
0.265302	-62.75	0.
0.257575	-62.625	0.
0.25	-62.5	0.
0.242575	-62.375	0.
0.235298	-62.25	0.
0.228168	-62.125	0.
0.221184	-62.	0.
0.214344	-61.875	0.
0.207646	-61.75	0.
0.201089	-61.625	0.
0.194672	-61.5	0.
0.188393	-61.375	0.
0.18225	-61.25	0.
0.176242	-61.125	0.
0.170368	-61.	0.
0.164626	-60.875	0.
0.159014	-60.75	0.
0.153531	-60.625	0.
0.148176	-60.5	0.
0.142947	-60.375	0.
0.137842	-60.25	0.
0.13286	-60.125	0.
0.128	-60.	0.
0.12326	-59.875	0.
0.118638	-59.75	0.
0.114133	-59.625	0.
0.109744	-59.5	0.
0.105469	-59.375	0.
0.101306	-59.25	0.
9.72542e-002	-59.125	0.
9.3312e-002	-59.	0.
8.94777e-002	-58.875	0.
8.575e-002	-58.75	0.
8.21272e-002	-58.625	0.
7.8608e-002	-58.5	0.
7.51907e-002	-58.375	0.
7.1874e-002	-58.25	0.
6.86562e-002	-58.125	0.
6.5536e-002	-58.	0.
6.25117e-002	-57.875	0.
5.9582e-002	-57.75	0.
5.67452e-002	-57.625	0.
5.4e-002	-57.5	0.
5.13447e-002	-57.375	0.
4.8778e-002	-57.25	0.
4.62982e-002	-57.125	0.
4.3904e-002	-57.	0.
4.15937e-002	-56.875	0.
3.9366e-002	-56.75	0.
3.72192e-002	-56.625	0.
3.5152e-002	-56.5	0.
3.31627e-002	-56.375	0.
3.125e-002	-56.25	0.
2.94122e-002	-56.125	0.
2.7648e-002	-56.	0.
2.59557e-002	-55.875	0.
2.4334e-002	-55.75	0.
2.27812e-002	-55.625	0.
2.1296e-002	-55.5	0.
1.98767e-002	-55.375	0.
1.8522e-002	-55.25	0.
1.72302e-002	-55.125	0.
1.6e-002	-55.	0.
1.48297e-002	-54.875	0.
1.3718e-002	-54.75	0.
1.26632e-002	-54.625	0.
1.1664e-002	-54.5	0.
1.07187e-002	-54.375	0.
9.826e-003	-54.25	0.
8.98425e-003	-54.125	0.
8.192e-003	-54.	0.
7.44775e-003	-53.875	0.
6.75e-003	-53.75	0.
6.09725e-003	-53.625	0.
5.488e-003	-53.5	0.
4.92075e-003	-53.375	0.
4.394e-003	-53.25	0.
3.90625e-003	-53.125	0.
3.456e-003	-53.	0.
3.04175e-003	-52.875	0.
2.662e-003	-52.75	0.
2.31525e-003	-52.625	0.
2.e-003	-52.5	0.
1.71475e-003	-52.375	0.
1.458e-003	-52.25	0.
1.22825e-003	-52.125	0.
1.024e-003	-52.	0.
8.4375e-004	-51.875	0.
6.86e-004	-51.75	0.
5.4925e-004	-51.625	0.
4.32e-004	-51.5	0.
3.3275e-004	-51.375	0.
2.5e-004	-51.25	0.
1.8225e-004	-51.125	0.
1.28e-004	-51.	0.
8.575e-005	-50.875	0.
5.4e-005	-50.75	0.
3.125e-005	-50.625	0.
1.6e-005	-50.5	0.
6.75e-006	-50.375	0.
2.e-006	-50.25	0.
2.5e-007	-50.125	0.
1.93715e-041	-50.	0.
0.	-50.	0.
2.55208e-007	-49.875	0.
2.04167e-006	-49.75	0.
6.89062e-006	-49.625	0.
1.63333e-005	-49.5	0.
3.1901e-005	-49.375	0.
5.5125e-005	-49.25	0.
8.75365e-005	-49.125	0.
1.30667e-004	-49.	0.
1.86047e-004	-48.875	0.
2.55208e-004	-48.75	0.
3.39682e-004	-48.625	0.
4.41e-004	-48.5	0.
5.60693e-004	-48.375	0.
7.00292e-004	-48.25	0.
8.61328e-004	-48.125	0.
1.04533e-003	-48.	0.
1.25384e-003	-47.875	0.
1.48837e-003	-47.75	0.
1.75047e-003	-47.625	0.
2.04167e-003	-47.5	0.
2.36348e-003	-47.375	0.
2.71746e-003	-47.25	0.
3.10512e-003	-47.125	0.
3.528e-003	-47.	0.
3.98763e-003	-46.875	0.
4.48554e-003	-46.75	0.
5.02327e-003	-46.625	0.
5.60233e-003	-46.5	0.
6.22428e-003	-46.375	0.
6.89062e-003	-46.25	0.
7.60291e-003	-46.125	0.
8.36267e-003	-46.	0.
9.17142e-003	-45.875	0.
1.00307e-002	-45.75	0.
1.09421e-002	-45.625	0.
1.1907e-002	-45.5	0.
1.29271e-002	-45.375	0.
1.40038e-002	-45.25	0.
1.51387e-002	-45.125	0.
1.63333e-002	-45.	0.
1.75892e-002	-44.875	0.
